;Subject;Test;FCz;FCz Oz;FCz O1;FCz PO8;FCz O2;FCz PO7;FCz PO3;FCz PO4;Oz Oz;Oz O1;Oz PO8;Oz O2;Oz PO7;Oz PO3;Oz PO4;O1 O1;O1 PO8;O1 O2;O1 PO7;O1 PO3;O1 PO4;PO8 PO8;O2 PO8;PO7 PO8;PO3 PO8;PO4 PO8;O2 O2;O2 PO7;O2 PO3;O2 PO4;PO7 PO7;PO7 PO3;PO7 PO4;PO3 PO3;PO3 PO4;PO4 PO4;SCORE_1;SCORE_2;SCORE_3;SCORE_4
0;S15;Square;1;0.115577889;0.105778894;0.102512563;0.125879397;0.134798995;0.090829146;0.096482412;1;0.546859296;0.397613065;0.597361809;0.338065327;0.501884422;0.426005025;1;0.484170854;0.36281407;0.229773869;0.461683417;0.277638191;1;0.267336683;0.183291457;0.414572864;0.215577889;1;0.522236181;0.35201005;0.493844221;1;0.223743719;0.370728643;1;0.375376884;1;2.68092;2.17196;2.2889;2.08379
0;S16;Square;1;0.109170854;0.120728643;0.123115578;0.129648241;0.140075377;0.094472362;0.11281407;1;0.501507538;0.418969849;0.485552764;0.338944724;0.414572864;0.445603015;1;0.52298995;0.430778894;0.303643216;0.439447236;0.369346734;1;0.36080402;0.271984925;0.411306533;0.311934673;1;0.441708543;0.341834171;0.465075377;1;0.252512563;0.347864322;1;0.358668342;1;7.24253;2.4065;2.46638;3.02689
0;S18;Square;1;0.181909548;0.161055276;0.147110553;0.193592965;0.194095477;0.131155779;0.139447236;1;0.630904523;0.467462312;0.545100503;0.343718593;0.432788945;0.345979899;1;0.604899497;0.461180905;0.282286432;0.489321608;0.28580402;1;0.355276382;0.234798995;0.429899497;0.234547739;1;0.570979899;0.336934673;0.460929648;1;0.224748744;0.434547739;1;0.300125628;1;6.02079;3.94342;4.15127;2.06878
0;S20;Square;1;0.134673367;0.120728643;0.115452261;0.143592965;0.157160804;0.111683417;0.133165829;1;0.567713568;0.412562814;0.555276382;0.368969849;0.424120603;0.463944724;1;0.523994975;0.46620603;0.318467337;0.487939698;0.409296482;1;0.363567839;0.256658291;0.402135678;0.305150754;1;0.504899497;0.344723618;0.441959799;1;0.250502513;0.338316583;1;0.392211055;1;9.15527;3.63301;3.92777;4.18926
0;S21;Square;1;0.111055276;0.109798995;0.101633166;0.120226131;0.139321608;0.095477387;0.10339196;1;0.537311558;0.421482412;0.494974874;0.372110553;0.394723618;0.372864322;1;0.553768844;0.359170854;0.292839196;0.393341709;0.294472362;1;0.296482412;0.236809045;0.342462312;0.242211055;1;0.510427136;0.321733668;0.408668342;1;0.282035176;0.377512563;1;0.35138191;1;3.86262;0.51904;2.22232;0.520657
0;S22;Square;1;0.202386935;0.193090452;0.196482412;0.214321608;0.219974874;0.169472362;0.166080402;1;0.663819095;0.543844221;0.637060302;0.482788945;0.513693467;0.503266332;1;0.620100503;0.544346734;0.413316583;0.518467337;0.440703518;1;0.455653266;0.361432161;0.467085427;0.365577889;1;0.584924623;0.468844221;0.547110553;1;0.379522613;0.465703518;1;0.513693467;1;22.4282;11.0958;11.4112;9.95728
0;S23;Square;1;0.117713568;0.114949749;0.119849246;0.117211055;0.127135678;0.095226131;0.099371859;1;0.554271357;0.415954774;0.581532663;0.44258794;0.46218593;0.457286432;1;0.563316583;0.386683417;0.29798995;0.474623116;0.319723618;1;0.305778894;0.244849246;0.416834171;0.25540201;1;0.582160804;0.336683417;0.478894472;1;0.285050251;0.475125628;1;0.395100503;1;8.08968;4.22235;5.37666;4.33696
0;S24;Square;1;0.111180905;0.101130653;0.092085427;0.109924623;0.09861809;0.090703518;0.08178392;1;0.46758794;0.298994975;0.581407035;0.375125628;0.349246231;0.404145729;1;0.440703518;0.332788945;0.233165829;0.395979899;0.243341709;1;0.223743719;0.165829146;0.304899497;0.170979899;1;0.544472362;0.266457286;0.469723618;1;0.195728643;0.425628141;1;0.276758794;1;-3.28839;-3.10528;-0.0218901;-0.391283
0;S26;Square;1;0.07361809;0.079020101;0.078894472;0.071482412;0.077638191;0.076005025;0.076884422;1;0.402638191;0.288316583;0.319974874;0.170979899;0.298869347;0.314321608;1;0.446859296;0.312311558;0.163819095;0.398994975;0.316331658;1;0.227135678;0.145100503;0.29660804;0.219221106;1;0.247236181;0.241708543;0.413819095;1;0.146984925;0.219974874;1;0.286055276;1;-8.96051;-6.38138;-7.02595;-4.55969
0;S27;Square;1;0.071231156;0.075502513;0.078015075;0.065703518;0.065703518;0.077763819;0.071984925;1;0.398492462;0.326005025;0.355025126;0.249748744;0.21959799;0.230653266;1;0.45678392;0.317336683;0.215954774;0.230778894;0.211683417;1;0.249497487;0.189070352;0.240829146;0.178517588;1;0.335050251;0.193341709;0.270477387;1;0.138567839;0.202763819;1;0.209924623;1;-10.5848;-9.90673;-6.8411;-8.09574
0;S28;Square;1;0.062311558;0.066331658;0.072613065;0.065954774;0.060552764;0.074874372;0.074874372;1;0.232286432;0.195226131;0.238944724;0.17839196;0.264824121;0.236306533;1;0.326758794;0.204145729;0.144221106;0.320226131;0.194095477;1;0.183165829;0.128266332;0.338442211;0.168969849;1;0.293341709;0.233165829;0.311557789;1;0.169472362;0.256281407;1;0.250628141;1;-15.2271;-10.5766;-10.0918;-8.34122
0;S29;Square;1;0.06959799;0.075879397;0.063944724;0.067211055;0.067336683;0.086809045;0.081030151;1;0.360427136;0.271859296;0.374748744;0.229773869;0.289572864;0.326884422;1;0.329020101;0.296356784;0.191959799;0.328266332;0.275879397;1;0.228517588;0.15678392;0.275376884;0.195477387;1;0.292462312;0.254145729;0.388944724;1;0.165577889;0.254648241;1;0.32160804;1;-8.77583;-7.92434;-6.49848;-4.73177
0;S30;Square;1;0.062437186;0.061180905;0.062060302;0.058668342;0.058542714;0.059547739;0.064070352;1;0.600628141;0.324748744;0.425879397;0.253517588;0.373366834;0.358919598;1;0.482035176;0.304648241;0.204020101;0.430778894;0.278894472;1;0.188442211;0.154020101;0.415075377;0.196733668;1;0.330778894;0.219723618;0.359045226;1;0.182035176;0.429648241;1;0.291708543;1;-5.04746;-2.09052;-2.8019;-2.44543
0;S32;Square;1;0.071984925;0.076633166;0.075753769;0.068592965;0.067336683;0.082160804;0.07298995;1;0.604271357;0.406909548;0.56080402;0.347738693;0.48241206;0.425376884;1;0.533542714;0.434924623;0.274623116;0.533542714;0.341834171;1;0.311809045;0.20678392;0.409673367;0.242462312;1;0.45339196;0.352638191;0.416457286;1;0.241834171;0.333668342;1;0.416331658;1;5.93212;3.64956;2.88998;2.59123
0;S33;Square;1;0.058542714;0.059924623;0.063567839;0.054773869;0.054773869;0.067211055;0.060427136;1;0.502135678;0.321482412;0.408291457;0.214824121;0.378768844;0.338693467;1;0.528643216;0.269974874;0.163944724;0.492462312;0.234547739;1;0.189824121;0.137562814;0.402261307;0.174120603;1;0.310552764;0.235427136;0.438693467;1;0.145226131;0.285929648;1;0.252889447;1;-8.51229;-2.8297;-4.74594;-3.44195
0;S34;Square;1;0.073241206;0.069221106;0.066959799;0.071733668;0.075251256;0.084547739;0.095226131;1;0.471482412;0.318718593;0.39120603;0.170979899;0.379773869;0.305276382;1;0.523115578;0.226633166;0.117964824;0.461557789;0.202889447;1;0.17361809;0.100628141;0.404522613;0.161432161;1;0.370226131;0.223492462;0.400628141;1;0.125125628;0.257914573;1;0.261557789;1;-11.2774;-4.16873;-6.03178;-4.95949
0;S35;Square;1;0.070979899;0.076758794;0.077261307;0.075;0.068718593;0.083291457;0.100879397;1;0.439824121;0.347236181;0.398869347;0.190703518;0.362688442;0.219221106;1;0.502638191;0.308040201;0.16080402;0.44861809;0.19861809;1;0.235678392;0.144221106;0.376256281;0.155778894;1;0.272613065;0.26218593;0.238316583;1;0.161809045;0.205150754;1;0.250376884;1;-9.75351;-5.08518;-6.36443;-7.06283
0;S36;Square;1;0.054271357;0.051507538;0.056155779;0.057537688;0.059547739;0.05540201;0.061809045;1;0.50138191;0.303140704;0.437437186;0.236557789;0.392211055;0.293969849;1;0.457286432;0.28178392;0.175628141;0.425;0.220226131;1;0.190075377;0.134798995;0.306909548;0.153266332;1;0.381407035;0.267336683;0.383542714;1;0.166331658;0.303517588;1;0.30201005;1;-8.28228;-4.49151;-4.23658;-4.39938
0;S37;Square;1;0.071231156;0.077638191;0.073241206;0.072361809;0.067839196;0.088819095;0.083919598;1;0.444723618;0.278894472;0.429522613;0.198994975;0.393969849;0.428894472;1;0.476758794;0.258040201;0.145728643;0.570854271;0.267085427;1;0.187437186;0.114698492;0.412562814;0.179899497;1;0.383668342;0.238567839;0.513819095;1;0.135552764;0.293718593;1;0.286180905;1;-8.24537;-2.03181;-4.46384;-1.20602
