;Subject;Test;FCz;FCz Oz;FCz O1;FCz PO8;FCz O2;FCz PO7;FCz PO3;FCz PO4;Oz Oz;Oz O1;Oz PO8;Oz O2;Oz PO7;Oz PO3;Oz PO4;O1 O1;O1 PO8;O1 O2;O1 PO7;O1 PO3;O1 PO4;PO8 PO8;O2 PO8;PO7 PO8;PO3 PO8;PO4 PO8;O2 O2;O2 PO7;O2 PO3;O2 PO4;PO7 PO7;PO7 PO3;PO7 PO4;PO3 PO3;PO3 PO4;PO4 PO4;SCORE_1;SCORE_2;SCORE_3;SCORE_4
0;S24;Form;1;0.121424811;0.097210037;0.098701527;0.12458326;0.12177575;0.0905422;0.095455343;1;0.411037024;0.33146166;0.538866468;0.350587822;0.419898228;0.397174943;1;0.543340937;0.252412704;0.187752237;0.360677312;0.207755747;1;0.224162134;0.175908054;0.309264783;0.182839095;1;0.559571855;0.285751886;0.462449553;1;0.2068784;0.382961923;1;0.324530619;1;-2.43816;-2.18999;-0.474705;0.0562629
0;S25;Form;1;0.121424811;0.097210037;0.098701527;0.12458326;0.12177575;0.0905422;0.095455343;1;0.411037024;0.33146166;0.538866468;0.350587822;0.419898228;0.397174943;1;0.543340937;0.252412704;0.187752237;0.360677312;0.207755747;1;0.224162134;0.175908054;0.309264783;0.182839095;1;0.559571855;0.285751886;0.462449553;1;0.2068784;0.382961923;1;0.324530619;1;-2.43816;-2.18999;-0.474705;0.0562629
0;S26;Form;1;0.075978242;0.07799614;0.074223548;0.072644324;0.072117915;0.080014038;0.077469732;1;0.406211616;0.243288296;0.315318477;0.183628707;0.323302334;0.337866292;1;0.449728022;0.251974031;0.149675382;0.424372697;0.27478505;1;0.164327075;0.123705913;0.286366029;0.173890156;1;0.268906826;0.234690297;0.415599228;1;0.156606422;0.246008072;1;0.307773294;1;-10.3172;-5.49157;-4.74224;-6.41684
0;S27;Form;1;0.057290753;0.059922793;0.064221793;0.059659589;0.055009651;0.065801018;0.064484997;1;0.427882085;0.314265661;0.314265661;0.210475522;0.214862257;0.196087033;1;0.467362695;0.26767854;0.182926829;0.243639235;0.170556238;1;0.191963502;0.134409546;0.258466398;0.151254606;1;0.316283559;0.165643095;0.22372346;1;0.12475873;0.180733462;1;0.171959993;1;-13.7423;-9.67512;-9.72948;-7.83935
0;S28;Form;1;0.079399895;0.07782067;0.081330058;0.068169854;0.067467977;0.09203369;0.081154589;1;0.299350763;0.285751886;0.295753641;0.210563257;0.286892437;0.270749254;1;0.389191086;0.271626601;0.193805931;0.346552027;0.248815582;1;0.228812072;0.160028075;0.333128619;0.2068784;1;0.335936129;0.261888051;0.351991577;1;0.184155115;0.269959642;1;0.306983681;1;-8.29338;-6.18714;-5.20913;-6.22717
0;S30;Form;1;0.060536936;0.062730304;0.059220916;0.057027549;0.06229163;0.08510265;0.07071416;1;0.597736445;0.358747149;0.447271451;0.289875417;0.387085454;0.360765046;1;0.488243552;0.33277768;0.225565889;0.426215125;0.289875417;1;0.224688542;0.174504299;0.365414985;0.203807686;1;0.380680821;0.232847868;0.338304966;1;0.201526584;0.415774697;1;0.367432883;1;-1.35617;-1.11908;-1.31465;-0.968057
0;S31;Form;1;0.062730304;0.054921916;0.056413406;0.062379365;0.057553957;0.070450956;0.070450956;1;0.224425338;0.175293911;0.4008598;0.214774522;0.254869275;0.360326373;1;0.41489735;0.147131076;0.151166871;0.366292332;0.17696087;1;0.117301281;0.126513423;0.28189156;0.140200035;1;0.241270398;0.183277768;0.335672925;1;0.159764871;0.231356378;1;0.261186173;1;-15.1671;-9.01045;-6.72592;-8.46697
0;S32;Form;1;0.063870855;0.063432181;0.063344446;0.063432181;0.065625548;0.068345324;0.074223548;1;0.549306896;0.32154764;0.530970346;0.292244253;0.471837164;0.413756799;1;0.46183541;0.395946657;0.23381295;0.534830672;0.318213722;1;0.256799438;0.17432883;0.358659414;0.194069135;1;0.411651167;0.340498333;0.453412879;1;0.22521495;0.33295315;1;0.383751535;1;1.08127;1.16319;1.13449;0.779924
0;S33;Form;1;0.070187752;0.061677487;0.062642569;0.064748201;0.058343569;0.068257589;0.064484997;1;0.429987717;0.282768907;0.310229865;0.187401298;0.333655027;0.279610458;1;0.494472715;0.228899807;0.159150728;0.418582207;0.216704685;1;0.175381646;0.148534831;0.381909107;0.17283734;1;0.302070539;0.204246359;0.343656782;1;0.162835585;0.266888928;1;0.303386559;1;-9.68262;-4.69757;-5.54533;-6.10691
0;S34;Form;1;0.082031935;0.084839446;0.083172486;0.087822425;0.086330935;0.108615547;0.128619056;1;0.489998245;0.3060186;0.427706615;0.234514827;0.366906475;0.313037375;1;0.576416915;0.252851377;0.156957361;0.4461309;0.222933848;1;0.17994385;0.125197403;0.377434638;0.164590279;1;0.482365327;0.232584664;0.376995964;1;0.158536585;0.287945254;1;0.300842253;1;-6.92822;-2.67176;-3.49089;-2.98384
0;S35;Form;1;0.074486752;0.079487629;0.074662221;0.066327426;0.067292507;0.084839446;0.083523425;1;0.421126513;0.344621863;0.397789086;0.181610809;0.330408844;0.184681523;1;0.494823653;0.278382172;0.149236708;0.375943148;0.161344095;1;0.237234603;0.13449728;0.32567117;0.140463239;1;0.270924724;0.235041235;0.198806808;1;0.140550974;0.179680646;1;0.212756624;1;-11.4965;-6.64677;-8.67306;-6.51533
0;S36;Form;1;0.061589753;0.065625548;0.065976487;0.056939814;0.062379365;0.068871732;0.071152834;1;0.459378838;0.332602211;0.425074574;0.244428847;0.336638007;0.310580804;1;0.495613265;0.258115459;0.176083523;0.41788033;0.250482541;1;0.200122829;0.144937708;0.357869802;0.187489033;1;0.375943148;0.232409195;0.351377435;1;0.172486401;0.316809967;1;0.322249517;1;-6.29268;-3.51699;-3.58033;-3.6187
0;S37;Form;1;0.085365854;0.089840323;0.086945078;0.078873487;0.074837691;0.104141077;0.092472364;1;0.42217933;0.237322337;0.420951044;0.190998421;0.396385331;0.407615371;1;0.452009124;0.25083348;0.152482892;0.586243201;0.26337954;1;0.159764871;0.121073873;0.392086331;0.161519565;1;0.352430251;0.246095806;0.529303387;1;0.149324443;0.273995438;1;0.297157396;1;-8.40914;-1.85819;-1.6711;-4.30944
