;Subject;Test;FCz;FCz Oz;FCz O1;FCz PO8;FCz O2;FCz PO7;FCz PO3;FCz PO4;Oz Oz;Oz O1;Oz PO8;Oz O2;Oz PO7;Oz PO3;Oz PO4;O1 O1;O1 PO8;O1 O2;O1 PO7;O1 PO3;O1 PO4;PO8 PO8;O2 PO8;PO7 PO8;PO3 PO8;PO4 PO8;O2 O2;O2 PO7;O2 PO3;O2 PO4;PO7 PO7;PO7 PO3;PO7 PO4;PO3 PO3;PO3 PO4;PO4 PO4;SCORE_1;SCORE_2;SCORE_3;SCORE_4
0;S23;Image left;1;0.122069483;0.11992002;0.11712072;0.12091977;0.125068733;0.113871532;0.121769558;1;0.709772557;0.56335916;0.716020995;0.463484129;0.622994251;0.580954761;1;0.732066983;0.554411397;0.375206198;0.640539865;0.480729818;1;0.44183954;0.31712072;0.56275931;0.386753312;1;0.571207198;0.501624594;0.602149463;1;0.356310922;0.502674331;1;0.553261685;1;12.9781;8.94533;7.62792;7.95701
0;S24;Image left;1;0.12111972;0.099825044;0.101174706;0.110272432;0.107523119;0.097375656;0.108122969;1;0.420444889;0.326768308;0.553911522;0.419495126;0.424043989;0.504573857;1;0.586003499;0.243939015;0.194551362;0.417295676;0.267383154;1;0.194851287;0.167108223;0.387253187;0.222494376;1;0.581004749;0.257985504;0.464933767;1;0.225343664;0.450737316;1;0.388802799;1;-7.43899;-4.35557;-2.49776;-4.67232
0;S27;Image left;1;0.063134216;0.064783804;0.067433142;0.063284179;0.057285679;0.066883279;0.073781555;1;0.456585854;0.376105974;0.401449638;0.291327168;0.254536366;0.302924269;1;0.566858285;0.368007998;0.247938015;0.275181205;0.264133967;1;0.278180455;0.200299925;0.281829543;0.231342164;1;0.416945764;0.209997501;0.343364159;1;0.154111472;0.267483129;1;0.227393152;1;-11.3683;-8.8679;-9.2406;-9.5866
0;S28;Image left;1;0.097125719;0.096975756;0.103524119;0.089977506;0.081829543;0.125418645;0.104523869;1;0.345013747;0.328167958;0.32211947;0.230042489;0.366258435;0.32471882;1;0.412696826;0.291277181;0.208347913;0.414896276;0.299275181;1;0.252686828;0.181454636;0.384303924;0.250037491;1;0.360109973;0.31532117;0.3968008;1;0.219395151;0.280729818;1;0.386653337;1;-10.5092;-10.4929;-7.24922;-7.60353
0;S29;Image left;1;0.071082229;0.085128718;0.07788053;0.07648088;0.079780055;0.150962259;0.139765059;1;0.44523869;0.363609098;0.44143964;0.24203949;0.268532867;0.297625594;1;0.440989753;0.36375906;0.23384154;0.331467133;0.31332167;1;0.287328168;0.20379905;0.270982254;0.222994251;1;0.292826793;0.250037491;0.330867283;1;0.203999;0.315071232;1;0.456785804;1;-9.81765;-9.46878;-7.87059;-9.16504
0;S30;Image left;1;0.092526868;0.094676331;0.096575856;0.081779555;0.091877031;0.139515121;0.119970007;1;0.704523869;0.493776556;0.608097976;0.443539115;0.457535616;0.484728818;1;0.613646588;0.495426143;0.375606098;0.495076231;0.409297676;1;0.341414646;0.292076981;0.497825544;0.315871032;1;0.536515871;0.31692077;0.467433142;1;0.308072982;0.570307423;1;0.454586353;1;4.80968;3.66145;2.42518;1.58168
0;S31;Image left;1;0.096875781;0.092876781;0.088227943;0.088077981;0.071782054;0.109572607;0.108622844;1;0.459185204;0.327368158;0.571357161;0.241539615;0.485028743;0.56355911;1;0.606948263;0.293626593;0.206748313;0.563409148;0.351812047;1;0.228142964;0.188402899;0.454536366;0.255386153;1;0.343314171;0.321619595;0.461534616;1;0.188602849;0.2027993;1;0.485028743;1;-5.75503;-5.86351;-2.44972;-2.22293
0;S32;Image left;1;0.08167958;0.084828793;0.081429643;0.078430392;0.080029993;0.102524369;0.098025494;1;0.628042989;0.417145714;0.688277931;0.488177956;0.558460385;0.531967008;1;0.623444139;0.470032492;0.337265684;0.606648338;0.40419895;1;0.314571357;0.23604099;0.465133717;0.269132717;1;0.60419895;0.420444889;0.512821795;1;0.326268433;0.449537616;1;0.525668583;1;4.56264;4.02684;3.89822;2.82508
0;S33;Image left;1;0.077380655;0.08047988;0.083829043;0.08107973;0.078630342;0.095926018;0.092676831;1;0.549412647;0.389102724;0.443739065;0.271032242;0.430992252;0.374856286;1;0.584853787;0.342814296;0.228642839;0.527968008;0.314421395;1;0.262734316;0.196750812;0.484828793;0.24143964;1;0.439340165;0.310822294;0.463734066;1;0.213196701;0.343964009;1;0.382154461;1;-5.64519;-4.97453;-3.96412;-2.52514
0;S34;Image left;1;0.109472632;0.110422394;0.106073482;0.113871532;0.122019495;0.148962759;0.184553862;1;0.615346163;0.422194451;0.572606848;0.349012747;0.440789803;0.388152962;1;0.651287178;0.391452137;0.253836541;0.532916771;0.318620345;1;0.27688078;0.194551362;0.445888528;0.245938515;1;0.599650087;0.341214696;0.477180705;1;0.251837041;0.441089728;1;0.392002;1;-2.21263;-0.635405;-1.4857;-0.805884
0;S35;Image left;1;0.087828043;0.091127218;0.088977756;0.087228193;0.072331917;0.104923769;0.123219195;1;0.553711572;0.449687578;0.528817796;0.210947263;0.460084979;0.269832542;1;0.595751062;0.40099975;0.175756061;0.51812047;0.259985004;1;0.328567858;0.156810797;0.445888528;0.209447638;1;0.306723319;0.352911772;0.300274931;1;0.167908023;0.169257686;1;0.314271432;1;-7.91992;-7.0695;-8.06107;-4.16501
0;S36;Image left;1;0.087828043;0.087328168;0.090077481;0.089177706;0.084928768;0.12791802;0.136115971;1;0.56195951;0.414246438;0.540364909;0.268582854;0.426543364;0.372656836;1;0.572956761;0.401299675;0.230592352;0.481329668;0.338765309;1;0.314221445;0.213696576;0.421994501;0.27548113;1;0.367458135;0.376155961;0.438190452;1;0.250937266;0.333416646;1;0.550712322;1;-2.46565;-3.71409;-2.88834;-2.29924
0;S37;Image left;1;0.103524119;0.11512122;0.12731817;0.098775306;0.095376156;0.149512622;0.141214696;1;0.553611597;0.365858535;0.52431892;0.333966508;0.436990752;0.447888028;1;0.510872282;0.419095226;0.291377156;0.60659835;0.39420145;1;0.284578855;0.217395651;0.478780305;0.284228943;1;0.520219945;0.346963259;0.512471882;1;0.264183954;0.408247938;1;0.445288678;1;-1.45393;-1.84775;0.0219457;-0.511053
